org.junit.tests.ParameterizedTestMethodTest.EverythingWrong.fineT()	false	false	true	0	0	0	0	null	null
org.junit.internal.TextListener.printExceptions(String,String,List)	false	false	true	0	0	0	2	null	null
org.junit.internal.runners.MethodRoadie.runWithTimeout(long)	true	false	false	1	1	1	1	[7a2a3811a762d7988dc153d59c4222a6ab96bf82]	private
org.junit.runner.Plan.isSuite()	false	false	true	0	0	0	2	null	null
org.junit.runners.model.FrameworkMethod.validateNoTypeParametersOnArgs(List)	false	false	false	0	0	1	1	null	null
org.junit.runners.model.TestClass.ensureKey(Class)	false	false	true	0	0	0	1	null	null
org.junit.tests.running.classes.ParentRunnerTest.FruitTest.banana()	false	false	true	0	0	0	0	null	null
org.junit.experimental.test.theories.DataPointMethodTest.HasDateMethod.allIntsOk(int)	false	false	true	0	0	0	0	null	null
org.junit.tests.experimental.rules.EventCollector.hasNoAssumptionFailure()	false	false	false	0	0	1	1	null	null
org.junit.tests.running.classes.ParameterizedTestTest.countWithParameterizedField()	false	false	false	0	0	0	0	null	null
org.junit.internal.runners.TestClassRunner.sort(Sorter)	false	false	true	0	0	0	1	null	null
org.junit.experimental.theories.suppliers.TestedOnSupplier.getValueSources(ParameterSignature)	false	false	false	0	0	1	1	null	null
org.junit.experimental.categories.CategoryFilterFactory.createFilter(FilterFactoryParams)	false	false	false	0	0	2	2	null	null
org.junit.Assert.floatIsDifferent(float,float,float)	false	false	false	0	0	2	2	null	null
org.junit.internal.requests.ClassesRequest.getRunner()	false	false	true	0	0	0	0	null	null
org.junit.runners.RunnerBuilder.removeParent(Class)	false	false	true	0	0	0	1	null	null
junit.framework.TestCase.name()	false	false	true	0	0	0	3	null	null
org.junit.tests.experimental.rules.RuleChainTest.UseRuleChain.example()	false	false	false	0	0	0	0	null	null
org.junit.tests.running.methods.TestMethodTest.EverythingWrong.notPublicA()	false	false	false	0	0	0	0	null	null
org.junit.tests.ParameterizedTestMethodTest.SuperWrong.notPublic()	false	false	true	0	0	0	0	null	null
junit.framework.Assert.assertEquals(char,char)	false	false	false	0	0	1	1	null	null
org.junit.internal.runners.JUnit4ClassRunner.runMethods(RunNotifier)	false	false	false	0	0	2	3	null	null
org.junit.experimental.test.theories.TheoriesTest.testedOnLimitsParameters()	false	false	true	0	0	0	0	null	null
org.junit.tests.experimental.rules.RulesTest.WatchmanTest.succeeds()	false	false	true	0	0	0	0	null	null
junit.textui.ResultPrinter.endTest(Test)	false	false	false	0	0	0	0	null	null
org.junit.internal.runners.rules.RuleMemberValidator.Builder.withValidator(RuleValidator)	false	false	false	0	0	0	0	null	null
org.junit.tests.experimental.interceptor.TempFolderInterceptorTest.recursiveDeleteFolderWithOneElement()	false	false	true	0	0	0	0	null	null
org.junit.tests.assertion.AssertionTest.notEqualsNullWithObject()	false	false	false	0	0	0	0	null	null
org.junit.rules.Timeout.seconds(long)	false	false	false	0	0	0	0	null	null
junit.runner.StandardTestSuiteLoader.load(String)	false	false	true	0	0	0	0	null	null
org.junit.experimental.theories.Theories.validateZeroArgConstructor(List)	false	false	true	0	0	0	0	null	null
org.junit.tests.running.classes.ParameterizedTestTest.SingleArgumentTestWithArray.data()	false	false	false	0	0	0	0	null	null
org.junit.tests.running.classes.RunWithTest.run()	false	false	false	0	0	0	0	null	null
org.junit.tests.TestMethodTest.EverythingWrong.nonVoidA()	false	false	true	0	0	0	0	null	null
junit.tests.NoTestCases.noTestCase()	false	false	true	0	0	0	0	null	null
junit.tests.framework.AssertTest.testAssertFalse()	false	false	false	0	0	0	0	null	null
org.junit.tests.running.methods.ParameterizedTestMethodTest.EverythingWrong.notPublicT()	false	false	false	0	0	0	0	null	null
org.junit.tests.running.classes.TestClassTest.ManyMethods.a()	false	false	true	0	0	0	0	null	null
org.junit.tests.running.methods.TimeoutTest.timeoutFailure()	false	false	false	0	0	0	0	null	null
org.junit.runners.Suite.Suite(Class,Class[])	true	false	true	1	0	0	0	[521fdb5aae536bd5055f6d0e4f09c5a7bdb5799f]	protected
junit.framework.Assert.assertSame(String,Object,Object)	false	false	false	0	0	2	2	null	null
org.junit.internal.runners.model.TestMethod.isShadowedBy(TestMethod)	false	false	true	0	0	0	1	null	null
org.junit.tests.experimental.rules.TempFolderRuleTest.randomSubFoldersAreDeleted()	false	false	false	0	0	0	0	null	null
org.junit.internal.runners.rules.RuleMemberValidator.FieldMustBeATestRule.validate(FrameworkMember,Class,List)	false	false	false	0	0	0	0	null	null
org.junit.tests.SingleMethodTest.ParameterizedOneTimeSetup.params()	false	false	true	0	0	0	0	null	null
org.junit.runner.Request.filterWith(Filter)	false	false	false	0	0	12	12	null	null
org.junit.tests.running.classes.SuiteTest.suiteShouldComplainAboutNoSuiteClassesAnnotation()	false	false	false	0	0	0	0	null	null
org.junit.tests.OldTestClassRunnerTest.plansDecoratorCorrectly()	false	false	true	0	0	0	0	null	null
junit.tests.TestCaseTest.testTearDownAfterError()	false	false	true	0	0	0	0	null	null
org.junit.tests.experimental.rules.ClassRulesTest.Counter.before()	false	false	false	0	0	0	0	null	null
org.junit.internal.runners.model.EachTestNotifier.addFailure(Throwable)	true	false	false	1	3	3	3	[7a2b0460c7abd7573faa9d7845a5b1169dcdcb7f]	public
org.junit.tests.experimental.theories.runner.UnsuccessfulWithDataPointFields.canRunTheories()	false	false	false	0	0	0	0	null	null
org.junit.tests.running.core.MainRunner.NoExitSecurityManager.checkMemberAccess(Class,int)	false	false	false	0	0	0	0	null	null
org.junit.tests.experimental.categories.CategoriesAndParameterizedTest.shouldSucceedWithAParameterizedClassSomewhere()	false	false	false	0	0	0	0	null	null
org.junit.internal.matchers.ThrowableCauseMatcherTest.shouldAllowCauseOfDifferentClassFromRoot()	false	false	false	0	0	0	0	null	null
org.junit.tests.experimental.theories.runner.WithUnresolvedGenericTypeVariablesOnTheoryParms.whereTypeVariableIsOnParameterizedTheoryParm()	false	false	false	0	0	0	0	null	null
org.junit.experimental.categories.Categories.createSet(Class[])	false	false	false	0	0	4	4	null	null
junit.tests.extensions.RepeatedTestTest.testRepeatedZero()	false	false	false	0	0	0	0	null	null
org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields.BeforeAndAfterEachTime.resetCalls()	false	false	false	0	0	0	0	null	null
org.junit.tests.experimental.categories.CategoryTest.describeMultipleCategoryFilter()	false	false	false	0	0	0	0	null	null
junit.framework.TestCase.assertEquals(String,byte,byte)	false	false	false	0	0	0	0	null	null
org.junit.tests.AnnotationTest.OrderTest.onceAfter()	false	false	true	0	0	0	0	null	null
junit.swingui.ProgressBar.paintStep(int,int)	false	false	true	0	0	0	1	null	null
org.junit.tests.running.classes.TestClassTest.ManyMethods.i()	false	false	true	0	0	0	0	null	null
org.junit.internal.runners.JUnit4ClassRunner.throwException(Throwable)	false	false	true	0	0	0	1	null	null
org.junit.internal.runners.CompositeRunner.run(RunNotifier)	true	false	true	1	0	0	0	[521fdb5aae536bd5055f6d0e4f09c5a7bdb5799f]	public
org.junit.tests.experimental.theories.AssumingInTheoriesTest.theoryMeansOnlyAssumeShouldFail()	false	false	false	0	0	0	0	null	null
org.junit.experimental.theories.javamodel.api.ConcreteFunction.targetIs(Object)	false	false	true	0	0	0	1	null	null
org.junit.runner.notification.Failure.getException()	false	false	false	0	0	27	27	null	null
org.junit.tests.manipulation.SingleMethodTest.oneTimeSetup()	false	false	false	0	0	0	0	null	null
org.junit.internal.runners.TestMethodRunner.runUnprotected()	false	false	true	0	0	0	0	null	null
org.junit.runners.BlockJUnit4ClassRunner.withMethodRules(FrameworkMethod,List,Object,Statement)	false	false	false	0	0	1	1	null	null
org.junit.tests.AnnotationTest.ErrorInBeforeClass.before()	false	false	true	0	0	0	0	null	null
org.junit.tests.experimental.rules.RuleFieldValidatorTest.methodRejectNonStaticClassRule()	false	false	true	0	0	0	0	null	null
org.junit.tests.experimental.rules.MethodRulesTest.validateWrongTypedFieldInSuperclass()	false	false	false	0	0	0	0	null	null
org.junit.tests.experimental.theories.runner.WithExtendedParameterSources.shouldFilterOutNullSingleDataPoints()	false	false	false	0	0	0	0	null	null
org.junit.experimental.max.MaxCore.sortedLeavesForTest(Request)	false	false	false	0	0	7	7	null	null
org.junit.experimental.theories.test.runner.DataPointMethodTest.HasUglyDataPointMethod.oneUglyHundred()	false	false	true	0	0	0	0	null	null
junit.runner.TestCaseClassLoader.scanPath(String)	false	false	true	0	0	0	1	null	null
org.junit.tests.experimental.AssumptionTest.assumeNotNullThrowsException()	false	false	false	0	0	0	0	null	null
org.junit.internal.builders.AnnotatedBuilderTest.memberClassDeepInsideAnnotatedTopLevelClass_isRunWithTopLevelRunner()	false	false	false	0	0	0	0	null	null
org.junit.tests.running.classes.ParentRunnerTest.AnnotationValidatorClassTest.test()	false	false	true	0	0	0	0	null	null
org.junit.tests.validation.BadlyFormedClassesTest.BadBeforeMethodWithLegacyRunner.before()	false	false	false	0	0	0	0	null	null
org.junit.tests.junit3compatibility.ForwardCompatibilityTest.testRunWithClass()	false	false	false	0	0	0	0	null	null
junit.framework.TestSuite.exceptionToString(Throwable)	false	false	false	0	0	3	3	null	null
org.junit.tests.SingleMethodTest.TestTwo.b()	false	false	true	0	0	0	0	null	null
org.junit.runner.manipulation.Sorter.compare(Description,Description)	false	false	false	0	0	4	6	null	null
org.junit.experimental.theories.ParameterSignature.getType()	false	false	false	0	0	3	3	null	null
org.junit.experimental.theories.test.imposterization.AssumePassingTest.OnlyIfPassingButDoesnt.willIgnore()	false	false	true	0	0	0	0	null	null
org.junit.tests.junit3compatibility.ForwardCompatibilityTest.testBeforeAndAfterClass()	false	false	false	0	0	0	0	null	null
junit.samples.money.MoneyBag.isZero()	false	false	false	0	0	1	2	null	null
org.junit.tests.listening.TextListenerTest.AssumptionFailureTest.failsAssumption()	false	false	true	0	0	0	0	null	null
junit.tests.ExceptionTestCaseTest.testNoException()	false	false	true	0	0	0	0	null	null
junit.samples.VectorTest.testRemoveElement()	false	false	true	0	0	0	0	null	null
org.junit.experimental.theories.internal.AllMembersSupplier.isAssignableToAnyOf(Class[],Object)	false	false	false	0	0	2	2	null	null
org.junit.rules.StopwatchTest.DurationAfterTestTest.afterStopwatchRule()	false	false	false	0	0	0	0	null	null
org.junit.tests.running.classes.ParameterizedTestTest.BeforeAndAfter.data()	false	false	false	0	0	0	0	null	null
junit.tests.extensions.ExtensionTest.testRunningErrorsInTestSetup()	false	false	false	0	0	0	0	null	null
org.junit.internal.runners.CompositeRunner.runChildren(RunNotifier)	false	false	true	0	0	0	5	null	null
org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest.JUnit3ClassWithAnnotatedMethod.testAnnotated()	false	false	false	0	0	0	0	null	null
org.junit.tests.running.classes.ParameterizedTestTest.FibonacciTestWithArray.test()	false	false	false	0	0	0	0	null	null
org.junit.tests.UserStopTest.OneTest.foo()	false	false	true	0	0	0	0	null	null
junit.swingui.TestSelector.DoubleClickListener.mouseClicked(MouseEvent)	false	false	true	0	0	0	0	null	null
org.junit.runner.JUnitCommandLineParseResultTest.shouldCreateFailureUponUnknownTestClass()	false	false	false	0	0	0	0	null	null
org.junit.samples.ListTest.contains()	false	false	false	0	0	0	0	null	null
org.junit.experimental.interceptor.ErrorCollector.checkSucceeds(Callable)	false	false	true	0	0	0	4	null	null
org.junit.experimental.interceptor.Verifier.apply(Statement,FrameworkMethod,Object)	false	false	true	0	0	0	0	null	null
org.junit.tests.AnnotationTest.testTestInheritance()	false	false	true	0	0	0	0	null	null
org.junit.tests.AssumptionTest.failingAssumptionInBeforePreventsTestRun()	false	false	true	0	0	0	0	null	null
org.junit.runners.Parameterized.TestClassRunnerForParameters.getOnlyConstructor()	false	false	true	0	0	0	1	null	null
junit.swingui.TestRunner.loadFrameIcon()	false	false	true	0	0	0	1	null	null
org.junit.rules.StopwatchTest.failed()	false	false	false	0	0	0	0	null	null
org.junit.runners.Suite.sort(Sorter)	false	false	true	0	0	0	0	null	null
org.junit.tests.experimental.rules.TempFolderRuleTest.CreatesSubFolder.testUsingTempFolder()	false	false	true	0	0	0	0	null	null
junit.tests.runner.TextFeedbackTest.testError()	false	false	false	0	0	0	0	null	null
org.junit.runner.Result.Listener.testAssumptionFailed(Description,AssumptionViolatedException)	false	false	true	0	0	0	0	null	null
org.junit.tests.experimental.rules.VerifierRuleTest.UsesErrorCollectorTwice.example()	false	false	false	0	0	0	0	null	null
org.junit.runner.JUnitCommandLineParseResultTest.FilterFactoryStub.createFilter(FilterFactoryParams)	false	false	false	0	0	0	0	null	null
junit.framework.TestCase.assertEquals(Object,Object)	false	false	false	0	0	28	28	null	null
org.junit.tests.running.methods.TestMethodTest.EverythingWrong.fineAC()	false	false	false	0	0	0	0	null	null
org.junit.runners.model.TestClass.getOnlyConstructor()	false	false	false	0	0	8	9	null	null
org.junit.tests.experimental.theories.runner.WithDataPointFields.BeforeAndAfterEachTime.incrementBefore()	false	false	true	0	0	0	0	null	null
org.junit.experimental.theories.test.javamodel.ConcreteFunctionTest.unequalMethodsMeansUnequalFunctions(Method,Method,Object)	false	false	true	0	0	0	0	null	null
junit.framework.TestCase.assertNotSame(String,Object,Object)	false	false	false	0	0	0	0	null	null
org.junit.tests.ForwardCompatibilityTest.testToStringSuite()	false	false	true	0	0	0	0	null	null
org.junit.tests.assertion.AssertionTest.floatsNotEqualWithoutDelta()	false	false	false	0	0	0	0	null	null
org.junit.tests.assertion.AssertionTest.multiDimensionalArraysAreNotEqualNoMessage()	false	false	false	0	0	0	0	null	null
org.junit.internal.runners.ParentRunner.getDescription()	false	false	true	0	0	0	2	null	null
org.junit.tests.experimental.theories.runner.WithUnresolvedGenericTypeVariablesOnTheoryParms.whereTypeVariableIsOnTheoryParm()	false	false	false	0	0	0	0	null	null
org.junit.tests.experimental.theories.runner.UnsuccessfulWithDataPointFields.DoesntUseParams.everythingIsZero(int,int)	false	false	false	0	0	0	0	null	null
org.junit.validator.AnnotationsValidatorTest.AnnotationValidatorFieldTest.test()	false	false	false	0	0	0	0	null	null
org.junit.tests.experimental.rules.EventCollector.testRunStarted(Description)	false	false	false	0	0	0	0	null	null
org.junit.ComparisonFailure.ComparisonCompactor.DiffExtractor.compactPrefix()	false	false	false	0	0	1	1	null	null
org.junit.tests.experimental.rules.RuleMemberValidatorTest.TestWithClassRuleMethodThatReturnsMethodRule.methodRule()	false	false	false	0	0	0	0	null	null
org.junit.tests.experimental.parallel.ParallelComputer.methods()	false	false	true	0	0	0	1	null	null
junit.tests.AssertTest.testAssertNegInfinityEqualsInfinity()	false	false	true	0	0	0	0	null	null
org.junit.experimental.theories.internal.SpecificDataPointsSupplier.getSingleDataPointMethods(ParameterSignature)	false	false	false	0	0	0	0	null	null
org.junit.runner.Request.filterWith(Description)	false	false	false	0	0	2	2	null	null
org.junit.tests.experimental.theories.runner.WithAutoGeneratedDataPoints.shouldNotAutogenerateEnumDataPointsWhenSpecificDataPointGiven()	false	false	false	0	0	0	0	null	null
junit.textui.TestRunner.printErrors(TestResult)	false	false	true	0	0	0	1	null	null
org.junit.experimental.categories.Categories.CategoryFilter.hasCorrectCategoryAnnotation(Description)	false	false	false	0	0	1	1	null	null
junit.textui.ResultPrinter.printWaitPrompt()	true	true	false	1	1	1	1	[395b46b73966551369e58ae65ee75783df132fa9]	package
org.junit.experimental.test.theories.TheoriesTest.ParameterAnnotations.everythingIsOne(int)	false	false	true	0	0	0	0	null	null
org.junit.tests.junit3compatibility.SuiteMethodTest.NewTestSuiteNotUsed.sample()	false	false	false	0	0	0	0	null	null
org.junit.runners.model.TestClass.getAnnotation(Class)	false	false	false	0	0	2	2	null	null
org.junit.runner.Result.getRunCount()	false	false	false	0	0	70	70	null	null
junit.swingui.DefaultFailureDetailView.showFailure(TestFailure)	false	false	true	0	0	0	0	null	null
org.junit.tests.experimental.max.MaxCore.save()	false	false	true	0	0	0	1	null	null
org.junit.tests.running.classes.ParameterizedTestTest.validateClassCatchesNoParameters()	false	false	false	0	0	0	0	null	null
org.junit.tests.running.methods.TestMethodTest.EverythingWrong.staticA()	false	false	false	0	0	0	0	null	null
org.junit.tests.AnnotationTest.SuperTest.two()	false	false	true	0	0	0	0	null	null
junit.runner.BaseTestRunner.setPreference(String,String)	false	false	false	0	0	0	0	null	null
org.junit.internal.runners.JUnit38ClassRunner.OldTestClassAdaptingListener.addFailure(Test,AssertionFailedError)	false	false	false	0	0	0	0	null	null
org.junit.tests.AssumptionViolatedExceptionTest.toStringIsUseful(Object,Matcher)	false	false	true	0	0	0	0	null	null
junit.tests.LoadedFromJar.verifyApplicationClassLoadedByTestLoader()	false	false	true	0	0	0	1	null	null
org.junit.experimental.theories.test.imposterization.AssumePassingTest.OnlyIfPassingButDoesnt.failing()	false	false	true	0	0	0	1	null	null
junit.tests.framework.TestCaseTest.verifySuccess(TestCase)	false	false	false	0	0	1	1	null	null
org.junit.runners.Parameterized.getParametersMethod()	false	false	false	0	0	3	3	null	null
org.junit.rules.ExternalResource.apply(Statement,TestClass)	false	false	true	0	0	0	0	null	null
org.junit.internal.runners.ClassRoadie.addFailure(Throwable)	false	false	false	0	0	3	4	null	null
org.junit.tests.experimental.categories.CategoryTest.OneThatIsBothFastAndSlow.a()	false	false	false	0	0	0	0	null	null
junit.tests.framework.AssertTest.testAssertStringEquals()	false	false	false	0	0	0	0	null	null
org.junit.Assume.assumeFalse(boolean)	false	false	false	0	0	0	0	null	null
org.junit.internal.runners.statements.FailOnTimeout.unwrap(Throwable)	false	false	true	0	0	0	2	null	null
junit.samples.VectorTest.testCapacity()	false	false	true	0	0	0	0	null	null
org.junit.runners.model.FrameworkMethod.getModifiers()	false	false	false	0	0	0	0	null	null
org.junit.tests.running.methods.ParameterizedTestMethodTest.EverythingWrong.argumentsBC(int)	false	false	false	0	0	0	0	null	null
org.junit.tests.experimental.validation.CategoryValidatorTest.errorIsAddedWhenCategoryIsUsedWithAfter()	false	false	true	0	0	0	0	null	null
org.junit.tests.AssertionTest.stringsDifferWithUserMessage()	false	false	true	0	0	0	0	null	null
org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields.OneTestTwoAnnotations.stringsAreOK(String)	false	false	false	0	0	0	0	null	null
org.junit.tests.CustomMethodRunnerTest.problemInstantiatingCustomRunner()	false	false	true	0	0	0	0	null	null
org.junit.tests.running.classes.ParentRunnerTest.CountingRunListener.testFinished(Description)	false	false	false	0	0	0	0	null	null
org.junit.internal.runners.ParentRunner.collectInitializationErrors(List)	false	false	true	0	0	0	1	null	null
org.junit.tests.experimental.theories.runner.UnsuccessfulWithDataPointFields.theoriesMustBePublic()	false	false	false	0	0	0	0	null	null
org.junit.tests.TestMethodTest.Confused.a(Object)	false	false	true	0	0	0	0	null	null
org.junit.runner.manipulation.Filter.apply(Filter,Runner)	true	true	true	2	1	0	1	[0fa19baf003c5808831c59f8a839cc871586f30e]	public
org.junit.tests.experimental.rules.TestRuleTest.MethodBeforesAndAfters.getWatchman()	false	false	false	0	0	0	0	null	null
org.junit.runner.FilterOptionIntegrationTest.TestListener.testFinished(Description)	false	false	false	0	0	0	0	null	null
junit.extensions.TestDecorator.basicRun(TestResult)	false	false	false	0	0	3	3	null	null
junit.swingui.StatusLine.showInfo(String)	false	false	true	0	0	0	1	null	null
org.junit.tests.running.methods.AnnotationTest.OneTimeSetup.one()	false	false	false	0	0	0	0	null	null
org.junit.tests.PreJUnit4TestCaseRunnerTest.testListener()	false	false	true	0	0	0	0	null	null
org.junit.tests.experimental.rules.TestRuleTest.MethodNoRulesTest.nothing()	false	false	false	0	0	0	0	null	null
org.junit.tests.experimental.rules.RuleMemberValidatorTest.rejectStaticTestRule()	false	false	false	0	0	0	0	null	null
org.junit.validator.AnnotationsValidatorTest.AnnotationValidatorMethodTest.test()	false	false	false	0	0	0	0	null	null
org.junit.rules.Timeout.builder()	false	false	false	0	0	0	0	null	null
org.junit.tests.experimental.rules.TestRuleTest.MethodWatchmanTest.succeeds()	false	false	false	0	0	0	0	null	null
org.junit.internal.runners.ParentRunner.comparator()	false	false	true	0	0	0	1	null	null
junit.tests.framework.OneTestCase.testCase(int)	false	false	false	0	0	0	0	null	null
org.junit.tests.running.methods.ParameterizedTestMethodTest.EverythingWrong.fineA()	false	false	false	0	0	0	0	null	null
org.junit.tests.experimental.theories.internal.AllMembersSupplierTest.HasDataPointMethodWithOverlyGeneralTypes.theory(Object)	false	false	false	0	0	0	0	null	null
org.junit.runners.parameterized.BlockJUnit4ClassRunnerWithParameters.classBlock(RunNotifier)	false	false	false	0	0	0	0	null	null
org.junit.tests.junit3compatibility.InitializationErrorForwardCompatibilityTest.CantInitialize.getDescription()	false	false	false	0	0	0	0	null	null
org.junit.tests.listening.TextListenerTest.testSuccess()	false	false	false	0	0	0	0	null	null
org.junit.tests.experimental.AssumptionTest.failingAssumptionInBeforePreventsTestRun()	false	false	false	0	0	0	0	null	null
org.junit.tests.experimental.interceptor.ExpectedExceptionInterceptorTest.failsIfExceptionNeverComes()	false	false	true	0	0	0	0	null	null
org.junit.rules.ExpectedExceptionMatcher.hasMessage(Matcher)	false	false	true	0	0	0	1	null	null
org.junit.tests.experimental.theories.internal.ParameterizedAssertionErrorTest.isNotEqualToNull(ParameterizedAssertionError)	false	false	false	0	0	0	0	null	null
org.junit.runner.Result.getInvalidAssumptions()	false	false	true	0	0	0	1	null	null
junit.tests.framework.SuiteTest.testInheritedTests()	false	false	false	0	0	0	0	null	null
org.junit.internal.runners.JUnit4ClassRunner.collectInitializationErrors(List)	false	false	true	0	0	0	1	null	null
org.junit.runners.model.FrameworkMethod.producesType(Class)	false	false	true	0	0	0	1	null	null
org.junit.tests.experimental.theories.runner.WithDataPointMethod.ignoreDataPointMethodsWithoutAnnotation()	false	false	false	0	0	0	0	null	null
org.junit.tests.running.core.MainRunner.NoExitSecurityManager.checkCreateClassLoader()	false	false	false	0	0	0	0	null	null
junit.swingui.TestSuitePanel.getSelectedTest()	false	false	true	0	0	0	1	null	null
org.junit.tests.experimental.rules.RulesTest.WatchmanTest.fails()	false	false	true	0	0	0	0	null	null
org.junit.tests.running.methods.AnnotationTest.SimpleTest.success()	false	false	false	0	0	0	0	null	null
org.junit.experimental.max.MaxHistory.forFolder(File)	false	false	false	0	0	1	1	null	null
org.junit.internal.runners.MethodValidator.validateTestMethods(Class,boolean)	false	false	false	0	0	5	5	null	null
junit.awtui.ProgressBar.start(int)	false	false	true	0	0	0	2	null	null
org.junit.runners.BlockJUnit4ClassRunner.runNotIgnored(FrameworkMethod,EachTestNotifier)	false	false	true	0	0	0	1	null	null
org.junit.tests.PreJUnit4TestCaseRunnerTest.OneTest.testOne()	false	false	true	0	0	0	0	null	null
org.junit.tests.running.classes.TestClassTest.MethodsAnnotated.methodToBeMatched()	false	false	true	0	0	0	0	null	null
org.junit.tests.experimental.rules.EventCollector.testFinished(Description)	false	false	false	0	0	0	0	null	null
org.junit.rules.Timeout.Builder.getTimeout()	false	false	false	0	0	1	1	null	null
org.junit.runner.manipulation.Filter.intersect(Filter)	false	false	false	0	0	6	7	null	null
org.junit.tests.experimental.rules.MethodRulesTest.UsesCustomMethodRule.foo()	false	false	false	0	0	0	0	null	null
org.junit.tests.running.methods.InheritedTestTest.SubWithBefore.gack()	false	false	false	0	0	0	0	null	null
org.junit.tests.running.methods.TestMethodTest.EverythingWrong.notStaticAC()	false	false	false	0	0	0	0	null	null
org.junit.internal.matchers.TypeSafeMatcher.findExpectedType(Class)	false	false	false	0	0	1	1	null	null
junit.swingui.DefaultFailureDetailView.getTrace(Throwable)	false	false	true	0	0	0	1	null	null
junit.tests.framework.AssertTest.testComparisonErrorOverlapingMatches()	false	false	true	0	0	0	0	null	null
org.junit.runners.BlockJUnit4ClassRunner.getTestRules(Object)	false	false	false	0	0	1	2	null	null
junit.tests.AssertTest.testAssertFalse()	false	false	true	0	0	0	0	null	null
junit.samples.ListTest.testRemoveElement()	false	false	false	0	0	0	0	null	null
org.junit.tests.experimental.rules.TestRuleTest.methodOnlyApplyOnceEvenIfImplementsBothInterfaces()	false	false	false	0	0	0	0	null	null
org.junit.tests.experimental.categories.MultiCategoryTest.InheritanceAnyAllTest.t()	false	false	false	0	0	0	0	null	null
org.junit.runner.Description.getChildren()	false	false	false	0	0	25	25	null	null
org.junit.runners.Parameterized.createRunnersForParameters(Iterable,String,ParametersRunnerFactory)	false	false	false	0	0	1	1	null	null
org.junit.tests.running.classes.ParameterizedTestTest.BadIndexForAnnotatedFieldTest.data()	false	false	false	0	0	0	0	null	null
junit.runner.TestCaseClassLoader.loadFileData(String,String)	false	false	true	0	0	0	1	null	null
org.junit.runners.model.RunnerBuilder.removeParent(Class)	false	false	false	0	0	1	1	null	null
junit.tests.runner.AllTests.main(String[])	false	false	false	0	0	0	0	null	null
junit.swingui.TestRunner.terminate()	false	false	true	0	0	0	6	null	null
org.junit.runner.notification.Failure.getDescription()	false	false	false	0	0	13	13	null	null
junit.tests.SuiteTest.testNotVoidTestCase()	false	false	true	0	0	0	0	null	null
org.junit.tests.experimental.max.MaxStarterTest.createSuiteDescription_whenZeroLength()	false	false	true	0	0	0	0	null	null
junit.tests.RepeatedTestTest.testRepeatedZero()	false	false	true	0	0	0	0	null	null
org.junit.internal.runners.JUnit4ClassRunner.ignoreViolatedAssumptions(Statement)	false	false	true	0	0	0	1	null	null
org.junit.rules.ExpectedException.handleAssertionErrors()	false	false	false	0	0	0	3	null	null
org.junit.experimental.test.imposterization.ThrownMatcherTest.assertThrownVerifiesExceptionThrownWithRequirements()	false	false	true	0	0	0	0	null	null
org.junit.tests.experimental.theories.ParameterSignatureTest.primitiveTypesShouldBeAcceptedAsWrapperTypes()	false	false	false	0	0	0	0	null	null
org.junit.experimental.theories.internal.AllMembersSupplier.addDataPointsValues(Class,ParameterSignature,String,List,Object)	false	false	false	0	0	2	2	null	null
junit.runner.Version.main(String[])	false	false	false	0	0	0	0	null	null
org.junit.tests.experimental.parallel.ParallelComputer.ParallelRunner.run(RunNotifier)	false	false	true	0	0	0	0	null	null
org.junit.tests.experimental.rules.RulesTest.ignoreNonRules()	false	false	true	0	0	0	0	null	null
junit.runner.LoadingTestCollector.hasSuiteMethod(Class)	false	false	true	0	0	0	1	null	null
org.junit.internal.runners.TestClass.runsTopToBottom(Class)	false	false	false	0	0	1	1	null	null
org.junit.tests.ParameterizedTestMethodTest.EverythingWrong.fineAC()	false	false	true	0	0	0	0	null	null
org.junit.tests.running.methods.AnnotationTest.testShadowing()	false	false	false	0	0	0	0	null	null
org.junit.internal.runners.TestClassMethodsRunner.testAborted(RunNotifier,Method,Throwable)	false	false	true	0	0	0	3	null	null
org.junit.tests.running.classes.ClassLevelMethodsWithIgnoredTestsTest.afterClassShouldNotRunWhenAllTestsAreIgnored()	false	false	false	0	0	0	0	null	null
org.junit.tests.running.core.MainRunner.NoExitSecurityManager.checkWrite(FileDescriptor)	false	false	false	0	0	0	0	null	null
org.junit.rules.RunRules.evaluate()	false	false	false	0	0	0	0	null	null
org.junit.tests.ParameterizedTestMethodTest.EverythingWrong.notPublicB()	false	false	true	0	0	0	0	null	null
org.junit.tests.experimental.theories.runner.WithUnresolvedGenericTypeVariablesOnTheoryParms.TypeVariableOnWildcardUpperBoundOnTheoryParm.forItems(Collection)	false	false	false	0	0	0	0	null	null
org.junit.runners.model.FrameworkField.get(Object)	false	false	false	0	0	1	2	null	null
junit.samples.money.Money.multiply(int)	false	false	false	0	0	3	3	null	null
org.junit.runner.notification.SynchronizedRunListener.testFailure(Failure)	false	false	false	0	0	0	0	null	null
org.junit.internal.runners.JUnit38ClassRunner.makeDescription(Test)	false	false	false	0	0	4	5	null	null
org.junit.tests.running.core.MainRunner.NoExitSecurityManager.checkAccept(String,int)	false	false	false	0	0	0	0	null	null
