com.squareup.picasso.OkHttpDownloader.getClient()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.PicassoTest.builderInvalidRequestTransformer()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.Utils.parseResponseSourceHeader(String)	false	false	false	0	0	10	10	null	null
com.squareup.picasso.PicassoDrawableTest.withPlaceholderToBitmap()	false	false	true	0	0	0	0	null	null
com.squareup.picasso.PicassoTransformTest.centerCropWideTooSmall()	false	false	true	0	0	0	0	null	null
com.squareup.picasso.PicassoTest.withRecycledRetryRequestStopsRetrying()	true	false	true	1	0	0	0	[28c59d5ac2426eb6b724f6095278ddba6cf5203d]	public
com.squareup.picasso.TargetRequest.complete(Bitmap,LoadedFrom)	false	false	true	0	0	0	3	null	null
com.squareup.picasso.PicassoTest.cancelExistingRequestWithDeferredImageViewTarget()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.RequestBuilderTest.streamDoesNotUseBoundsDecoding()	false	false	true	0	0	0	0	null	null
com.squareup.picasso.RequestCreator.into(Target)	false	false	false	0	0	33	33	null	null
com.squareup.picasso.RequestCreatorTest.targetActionWithCustomTag()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.PicassoTest.SynchronousExecutorService.awaitTermination(long,TimeUnit)	false	false	true	0	0	0	0	null	null
com.squareup.picasso.Picasso.defer(ImageView,DeferredRequestCreator)	false	false	false	0	0	2	2	null	null
com.squareup.picasso.FileRequestHandler.load(Request)	false	false	false	0	0	0	0	null	null
com.squareup.picasso.UtilsTest.getResourceByTypeAndName()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.DeferredRequestCreatorTest.initAttachesLayoutListener()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.PicassoTransformTest.centerInsideTallTooSmall()	false	false	true	0	0	0	0	null	null
com.squareup.picasso.Utils.applyDebugColorFilter(Bitmap,int)	false	false	true	0	0	0	3	null	null
com.squareup.picasso.RequestHandler.getRetryCount()	false	false	false	0	0	1	1	null	null
com.squareup.picasso.PicassoTest.whenRequestSkipsCacheDoesNotCache()	true	false	true	1	0	0	0	[28c59d5ac2426eb6b724f6095278ddba6cf5203d]	public
com.squareup.picasso.BitmapHunter.shouldSkipMemoryCache()	false	false	false	0	0	2	2	null	null
com.squareup.picasso.BitmapHunter.forRequest(Context,Picasso,Dispatcher,Cache,Stats,Action,Downloader)	false	false	true	0	0	0	12	null	null
