com.loopj.android.http.RequestParams.setAutoCloseInputStreams(boolean)	false	false	false	0	0	0	0	null	null
com.loopj.android.http.AsyncHttpClient.getResponseTimeout()	false	false	false	0	0	0	0	null	null
com.loopj.android.http.AsyncHttpClient.removeHeader(String)	false	false	false	0	0	0	0	null	null
com.loopj.android.http.AsyncHttpClient.getHttpContext()	false	false	false	0	0	0	0	null	null
com.loopj.android.http.sample.AsyncBackgroundThreadSample.isRequestHeadersAllowed()	false	false	false	0	0	0	0	null	null
com.loopj.android.http.AsyncHttpResponseHandler.onFailure(int,Header[],byte[],Throwable)	false	false	true	0	0	0	1	null	null
com.loopj.android.http.AsyncHttpClient.get(Context,String,Header[],RequestParams,ResponseHandlerInterface)	false	false	false	0	0	16	16	null	null
com.loopj.android.http.sample.RangeResponseSample.getSampleTitle()	false	false	false	0	0	0	0	null	null
com.loopj.android.http.AsyncHttpClient.delete(Context,String,Header[],AsyncHttpResponseHandler)	false	false	true	0	0	0	0	null	null
com.loopj.android.http.AsyncHttpRequest.onPreProcessRequest(AsyncHttpRequest)	false	false	false	0	0	1	1	null	null
CookieVideoView.seekTo(int)	false	false	true	0	0	0	2	null	null
com.loopj.android.http.AsyncHttpClient.clearCredentialsProvider()	false	false	false	0	0	2	2	null	null
com.loopj.android.http.sample.ResumeDownloadSample.getResponseHandler()	false	false	false	0	0	0	0	null	null
